ActionDay,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,AveragePrice,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5,ClosePrice,CurrDelta,ExchangeID,ExchangeInstID,HighestPrice,InstrumentID,LastPrice,LowerLimitPrice,LowestPrice,OpenInterest,OpenPrice,PreClosePrice,PreDelta,PreOpenInterest,PreSettlementPrice,SettlementPrice,TradingDay,Turnover,UpdateMillisec,UpdateTime,UpperLimitPrice,Volume
20231107,5613.6,,,,,14,0,0,0,0,1118822.56896,5613.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28108179400.0,0,14:35:32,6149.2,25123
20231107,5613.6,,,,,13,0,0,0,0,1118822.72409,5613.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28109302120.0,500,14:35:32,6149.2,25124
20231107,5613.6,,,,,13,0,0,0,0,1118822.8792,5613.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28110424840.0,500,14:35:33,6149.2,25125
20231107,5613.4,,,,,2,0,0,0,0,1118823.02953,5612.2,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67310.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28111547440.0,500,14:35:34,6149.2,25126
20231107,5613.4,,,,,2,0,0,0,0,1118823.02953,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67310.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28111547440.0,0,14:35:35,6149.2,25126
20231107,5613.2,,,,,4,0,0,0,0,1118823.17666,5612.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.6,5031.2,5571.2,67310.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28112669960.0,500,14:35:35,6149.2,25127
20231107,5613.2,,,,,5,0,0,0,0,1118823.32697,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28113792560.0,0,14:35:36,6149.2,25128
20231107,5613.2,,,,,4,0,0,0,0,1118823.47885,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28114915200.0,0,14:35:38,6149.2,25129
20231107,5613.2,,,,,2,0,0,0,0,1118823.62595,5612.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28116037720.0,500,14:35:38,6149.2,25130
20231107,5613.0,,,,,1,0,0,0,0,1118823.62595,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28116037720.0,0,14:35:39,6149.2,25130
20231107,5613.0,,,,,2,0,0,0,0,1118823.62595,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28116037720.0,0,14:35:40,6149.2,25130
20231107,5613.2,,,,,1,0,0,0,0,1118823.92647,5612.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28118282920.0,500,14:35:40,6149.2,25132
20231107,5613.2,,,,,1,0,0,0,0,1118823.92647,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28118282920.0,0,14:35:41,6149.2,25132
20231107,5613.2,,,,,1,0,0,0,0,1118823.92647,5612.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28118282920.0,500,14:35:41,6149.2,25132
20231107,5613.2,,,,,1,0,0,0,0,1118823.92647,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28118282920.0,0,14:35:42,6149.2,25132
20231107,5613.2,,,,,3,0,0,0,0,1118823.92647,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28118282920.0,500,14:35:42,6149.2,25132
20231107,5613.2,,,,,2,0,0,0,0,1118824.0783,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28119405560.0,0,14:35:43,6149.2,25133
20231107,5613.2,,,,,1,0,0,0,0,1118824.23013,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28120528200.0,0,14:35:44,6149.2,25134
20231107,5613.2,,,,,1,0,0,0,0,1118824.38194,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28121650840.0,0,14:35:45,6149.2,25135
20231107,5613.2,,,,,1,0,0,0,0,1118824.38194,5613.0,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28121650840.0,500,14:35:47,6149.2,25135
20231107,5613.2,,,,,1,0,0,0,0,1118824.38194,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28121650840.0,0,14:35:48,6149.2,25135
20231107,5613.2,,,,,2,0,0,0,0,1118824.38194,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28121650840.0,500,14:35:48,6149.2,25135
20231107,5613.6,,,,,10,0,0,0,0,1118824.84048,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28125018840.0,500,14:35:51,6149.2,25138
20231107,5613.4,,,,,1,0,0,0,0,1118824.99543,5612.8,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28126141560.0,0,14:35:52,6149.2,25139
20231107,5613.6,,,,,9,0,0,0,0,1118825.14877,5613.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.4,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28127264240.0,500,14:35:53,6149.2,25140
20231107,5613.6,,,,,6,0,0,0,0,1118825.61349,5613.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28130632400.0,0,14:35:54,6149.2,25143
20231107,5614.4,,,,,4,0,0,0,0,1118826.54261,5613.2,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28137368720.0,500,14:35:54,6149.2,25149
20231107,5614.2,,,,,9,0,0,0,0,1118826.54261,5613.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.6,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28137368720.0,0,14:35:55,6149.2,25149
20231107,5613.0,,,,,1,0,0,0,0,1118826.69423,5612.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28138491360.0,500,14:35:55,6149.2,25150
20231107,5614.0,,,,,4,0,0,0,0,1118826.99427,5613.0,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28140736560.0,0,14:35:56,6149.2,25152
20231107,5613.8,,,,,6,0,0,0,0,1118826.99427,5613.0,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28140736560.0,500,14:35:56,6149.2,25152
20231107,5613.6,,,,,1,0,0,0,0,1118826.99427,5613.0,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28140736560.0,0,14:35:57,6149.2,25152
20231107,5613.6,,,,,1,0,0,0,0,1118826.99427,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28140736560.0,0,14:35:59,6149.2,25152
20231107,5613.6,,,,,1,0,0,0,0,1118827.13951,5612.4,,,,,7,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28141859040.0,500,14:35:59,6149.2,25153
20231107,5613.6,,,,,1,0,0,0,0,1118827.13951,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28141859040.0,0,14:36:00,6149.2,25153
20231107,5613.4,,,,,1,0,0,0,0,1118827.13951,5612.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28141859040.0,500,14:36:00,6149.2,25153
20231107,5613.2,,,,,1,0,0,0,0,1118827.13951,5612.4,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28141859040.0,0,14:36:01,6149.2,25153
20231107,5613.2,,,,,1,0,0,0,0,1118827.13951,5612.4,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28141859040.0,500,14:36:01,6149.2,25153
20231107,5613.2,,,,,1,0,0,0,0,1118827.28473,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67311.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28142981520.0,0,14:36:02,6149.2,25154
20231107,5612.4,,,,,2,0,0,0,0,1118827.57036,5612.0,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28145226360.0,500,14:36:02,6149.2,25156
20231107,5612.0,,,,,3,0,0,0,0,1118828.27869,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28150838320.0,0,14:36:03,6149.2,25161
20231107,5611.4,,,,,2,0,0,0,0,1118828.41587,5611.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.4,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28151960600.0,500,14:36:03,6149.2,25162
20231107,5612.8,,,,,4,0,0,0,0,1118828.83211,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28155327560.0,0,14:36:04,6149.2,25165
20231107,5612.0,,,,,1,0,0,0,0,1118828.83211,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28155327560.0,500,14:36:04,6149.2,25165
20231107,5612.2,,,,,1,0,0,0,0,1118828.97401,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67314.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28156449960.0,0,14:36:05,6149.2,25166
20231107,5612.2,,,,,2,0,0,0,0,1118828.97401,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67314.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28156449960.0,500,14:36:05,6149.2,25166
20231107,5612.2,,,,,2,0,0,0,0,1118829.11591,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28157572360.0,0,14:36:06,6149.2,25167
20231107,5611.8,,,,,1,0,0,0,0,1118829.11591,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28157572360.0,0,14:36:07,6149.2,25167
20231107,5612.6,,,,,4,0,0,0,0,1118829.68813,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28162062080.0,500,14:36:07,6149.2,25171
20231107,5612.6,,,,,4,0,0,0,0,1118829.68813,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67312.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28162062080.0,500,14:36:08,6149.2,25171
20231107,5612.6,,,,,2,0,0,0,0,1118829.97815,5611.8,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28164307040.0,0,14:36:09,6149.2,25173
20231107,5612.4,,,,,1,0,0,0,0,1118829.97815,5611.8,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28164307040.0,500,14:36:10,6149.2,25173
20231107,5612.4,,,,,2,0,0,0,0,1118829.97815,5611.8,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28164307040.0,500,14:36:13,6149.2,25173
20231107,5612.4,,,,,2,0,0,0,0,1118830.11838,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28165429400.0,0,14:36:14,6149.2,25174
20231107,5612.4,,,,,2,0,0,0,0,1118830.25859,5611.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28166551760.0,500,14:36:14,6149.2,25175
20231107,5612.4,,,,,2,0,0,0,0,1118830.25859,5611.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28166551760.0,0,14:36:15,6149.2,25175
20231107,5612.2,,,,,1,0,0,0,0,1118830.54852,5611.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28168796720.0,500,14:36:15,6149.2,25177
20231107,5612.6,,,,,2,0,0,0,0,1118830.69187,5611.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67316.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28169919160.0,0,14:36:16,6149.2,25178
20231107,5612.6,,,,,2,0,0,0,0,1118830.69187,5611.6,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67316.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28169919160.0,500,14:36:16,6149.2,25178
20231107,5612.6,,,,,2,0,0,0,0,1118830.69187,5611.6,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67316.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28169919160.0,0,14:36:17,6149.2,25178
20231107,5612.6,,,,,2,0,0,0,0,1118830.69187,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.2,5031.2,5571.2,67316.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28169919160.0,500,14:36:17,6149.2,25178
20231107,5612.6,,,,,1,0,0,0,0,1118830.83204,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:18,6149.2,25179
20231107,5612.4,,,,,2,0,0,0,0,1118830.83204,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,500,14:36:20,6149.2,25179
20231107,5612.4,,,,,2,0,0,0,0,1118830.83204,5611.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:21,6149.2,25179
20231107,5612.4,,,,,2,0,0,0,0,1118830.83204,5611.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:22,6149.2,25179
20231107,5612.4,,,,,2,0,0,0,0,1118830.83204,5611.4,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:23,6149.2,25179
20231107,5612.4,,,,,3,0,0,0,0,1118830.83204,5611.4,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:24,6149.2,25179
20231107,5612.4,,,,,3,0,0,0,0,1118830.83204,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,500,14:36:24,6149.2,25179
20231107,5612.4,,,,,3,0,0,0,0,1118830.83204,5611.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.8,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28171041520.0,0,14:36:25,6149.2,25179
20231107,5612.4,,,,,2,0,0,0,0,1118831.1187,5611.2,,,,,5,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67314.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28173286400.0,500,14:36:25,6149.2,25181
20231107,5612.4,,,,,2,0,0,0,0,1118831.1187,5611.6,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67314.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28173286400.0,0,14:36:26,6149.2,25181
20231107,5612.4,,,,,2,0,0,0,0,1118831.1187,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67314.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28173286400.0,500,14:36:26,6149.2,25181
20231107,5612.6,,,,,2,0,0,0,0,1118831.40849,5612.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28175531360.0,0,14:36:27,6149.2,25183
20231107,5612.8,,,,,3,0,0,0,0,1118831.70141,5612.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.6,5031.2,5571.2,67313.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28177776400.0,500,14:36:27,6149.2,25185
20231107,5612.6,,,,,2,0,0,0,0,1118831.99111,5611.6,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28180021360.0,500,14:36:29,6149.2,25187
20231107,5612.4,,,,,1,0,0,0,0,1118831.99111,5612.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28180021360.0,0,14:36:30,6149.2,25187
20231107,5612.6,,,,,2,0,0,0,0,1118832.13276,5611.4,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67315.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28181143760.0,500,14:36:30,6149.2,25188
20231107,5612.8,,,,,2,0,0,0,0,1118832.54337,5611.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.4,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28184510600.0,0,14:36:31,6149.2,25191
20231107,5612.0,,,,,1,0,0,0,0,1118832.54337,5611.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5611.4,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28184510600.0,500,14:36:31,6149.2,25191
20231107,5612.6,,,,,10,0,0,0,0,1118832.68498,5610.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,0,14:36:32,6149.2,25192
20231107,5612.4,,,,,1,0,0,0,0,1118832.68498,5611.0,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,500,14:36:32,6149.2,25192
20231107,5612.4,,,,,1,0,0,0,0,1118832.68498,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,0,14:36:33,6149.2,25192
20231107,5612.4,,,,,1,0,0,0,0,1118832.68498,5611.6,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,500,14:36:33,6149.2,25192
20231107,5612.4,,,,,2,0,0,0,0,1118832.68498,5611.6,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,0,14:36:34,6149.2,25192
20231107,5612.4,,,,,2,0,0,0,0,1118832.68498,5611.2,,,,,3,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,500,14:36:34,6149.2,25192
20231107,5612.4,,,,,2,0,0,0,0,1118832.68498,5611.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,0,14:36:35,6149.2,25192
20231107,5612.4,,,,,2,0,0,0,0,1118832.68498,5611.4,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,500,14:36:35,6149.2,25192
20231107,5612.4,,,,,2,0,0,0,0,1118832.68498,5611.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.0,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28185633000.0,0,14:36:36,6149.2,25192
20231107,5612.4,,,,,1,0,0,0,0,1118832.82975,5611.2,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28186755480.0,500,14:36:36,6149.2,25193
20231107,5612.4,,,,,1,0,0,0,0,1118832.82975,5611.4,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28186755480.0,0,14:36:37,6149.2,25193
20231107,5612.8,,,,,2,0,0,0,0,1118832.97452,5611.4,,,,,4,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67317.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28187877960.0,500,14:36:37,6149.2,25194
20231107,5612.8,,,,,1,0,0,0,0,1118833.12244,5611.6,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.8,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28189000520.0,0,14:36:38,6149.2,25195
20231107,5613.0,,,,,2,0,0,0,0,1118833.26719,5611.8,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67319.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28190123000.0,500,14:36:38,6149.2,25196
20231107,5613.2,,,,,6,0,0,0,0,1118833.26719,5611.8,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5612.4,5031.2,5571.2,67319.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28190123000.0,0,14:36:39,6149.2,25196
20231107,5613.0,,,,,2,0,0,0,0,1118833.56616,5612.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28192368200.0,500,14:36:39,6149.2,25198
20231107,5612.6,,,,,1,0,0,0,0,1118833.56616,5612.0,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28192368200.0,0,14:36:40,6149.2,25198
20231107,5612.6,,,,,1,0,0,0,0,1118833.56616,5612.0,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28192368200.0,500,14:36:40,6149.2,25198
20231107,5612.6,,,,,1,0,0,0,0,1118833.56616,5612.2,,,,,1,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28192368200.0,500,14:36:41,6149.2,25198
20231107,5612.6,,,,,1,0,0,0,0,1118833.56616,5612.4,,,,,2,0,0,0,0,,,CFFEX,,5629.6,IC2311,5613.0,5031.2,5571.2,67318.0,5588.0,5596.0,,71232.0,5590.2,,20231107,28192368200.0,0,14:36:43,6149.2,25198
